0.023982091739854217
0.013239495557617997
0.008398058756823035
0.005855447720817253
0.004379350491500011
0.0034697628436371475
0.00286725572328006
0.0024755430637443676
0.002204218515634626
0.002017169577949063
0.0018924411369548033
0.0017760755270870288
0.0017084535771281217
0.0016815865463709057
0.0016513068124935915
0.0016125222522231364
0.0015746120323889556
0.001588157817499103
0.0015537176980551237
0.0015887504625765603
0.0015430103490266522
0.0015403879552624011
0.0015347952351728034
0.0015468074977545987
0.001532920085847933
0.0015057273260924986
0.00154851011761159
0.0015001625376319105
0.0015492097839174268
